molecule_chembl_id,smiles,pIC50,MaxEStateIndex,MinEStateIndex,qed,SPS,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Chi4n,Ipc,PEOE_VSA10,PEOE_VSA11,PEOE_VSA13,PEOE_VSA14,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA8,EState_VSA10,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumBridgeheadAtoms,NumHeterocycles,NumSaturatedCarbocycles,NumSpiroAtoms,RingCount,fr_Al_OH,fr_ArN,fr_Ar_N,fr_COO2,fr_NH0,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_alkyl_carbamate,fr_alkyl_halide,fr_aniline,fr_aryl_methyl,fr_benzene,fr_bicyclic,fr_ether,fr_halogen,fr_imidazole,fr_methoxy,fr_morpholine,fr_nitrile,fr_para_hydroxylation,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane
CHEMBL6050062,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(N4CCC4)nc3c2F)c2ccccc2c1,5.798371087106444,16.208964553413956,-0.4752010109599383,0.4850563411332897,21.91176470588235,0.9705882352941176,19.142254755243904,5.996529229068877,0.4635524445184413,3.146652578486952,1.4362883656231475,5.5772506354741465,102867735.4943398,22.77800332358365,5.817220841045895,0.0,0.0,9.374393568622027,4.9839785209472085,0.0,24.26546827384644,42.16764743463084,50.02300234525629,5.386224214464796,33.441575419832176,35.97884508535126,48.41226682342863,17.00689131982936,16.15661710649634,5.749511833283905,0.0,5.817220841045895,32.93275284755611,5.106527394840706,28.98169664544421,62.03180169919295,0.0,18.32957770853629,24.26546827384644,25.0845651076017,4.9839785209472085,16.208964553413956,0.0,11.752958711942505,5.1057496842131656,3.466520354979049,0.0,0.3461538461538461,0,3,3,2,4,2,5,0,0,7,0,0,3,0,5,0,0,0,0,0,0,2,0,2,4,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL6043769,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(N4CCCC4)nc3c2F)c2ccccc2c1,6.321481620959887,16.310527053413956,-0.4717996504157205,0.4640138048036986,21.97142857142857,0.9428571428571428,19.14225502936071,5.996490964371565,0.4638512096832686,3.527926112085003,1.4373686838654325,5.978153746840674,273929082.77656764,22.77800332358365,5.817220841045895,0.0,0.0,9.374393568622027,4.9839785209472085,0.0,24.26546827384644,48.58846905755685,50.02300234525629,5.386224214464796,33.441575419832176,35.97884508535126,48.41226682342863,17.00689131982936,16.15661710649634,5.749511833283905,0.0,5.817220841045895,32.93275284755611,5.106527394840706,34.49839736306047,68.45262332211895,0.0,18.32957770853629,24.26546827384644,20.100586586654494,9.967957041894415,16.310527053413956,0.0,11.77135096355834,6.204704862437547,3.466520354979049,0.0,0.3703703703703703,0,3,3,2,4,2,5,0,0,7,0,0,3,0,5,0,0,0,0,0,0,2,0,2,4,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL6007497,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC4CCC(F)(F)CC4)nc3c2F)c2ccccc2c1,6.189095719331299,16.36760251322751,-2.6884561910200504,0.3527060840359226,23.0,0.9743589743589745,19.285213668029137,5.994600560196485,-0.0593546171545684,3.263619024517036,1.3533330803961874,6.244400402218577,1142953062.9341989,28.881969711331955,5.817220841045895,0.0,6.010464839586836,13.17124514302446,9.967957041894415,0.0,24.26546827384644,48.58846905755685,49.77513277928317,5.386224214464796,27.49323613884568,17.98942254267563,48.41226682342863,23.017356159416195,18.98910792085949,11.759976672870742,0.0,5.817220841045895,32.93275284755611,13.887357490190343,41.94073295411789,23.61409167478161,6.06636706846161,12.263210640074686,24.26546827384644,25.16863389769843,4.736862953800049,49.86080258388304,0.0,11.117968064859262,3.084637185829118,1.4132343113502923,0.0,0.4137931034482758,1,2,3,2,4,2,4,1,0,7,0,0,3,0,4,0,0,0,0,0,2,1,0,2,4,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5803405,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC(F)(F)C(F)F)nc3c2F)c2ccccc2c1,5.787164430692646,16.12085560227177,-4.4354541213963214,0.3423567974255365,19.57894736842105,1.0789473684210529,19.322502014287288,5.994552338613382,-0.1487796070034064,3.237275184359996,1.5030388854808112,5.199433230590459,481303998.7381426,22.77800332358365,12.424102805558814,0.0,18.358438752540604,13.17124514302446,18.748787137244054,0.0,24.26546827384644,35.74682581170483,36.93348953343114,5.386224214464796,27.49323613884568,24.59630450718855,48.41226682342863,23.017356159416195,27.76993801620913,11.759976672870742,0.0,5.817220841045895,32.93275284755611,22.668187585539982,29.42541273245174,12.84164324585202,18.32957770853629,24.26546827384644,4.899909730850478,20.26872416684796,4.736862953800049,73.68537754512698,0.0,9.63516648441484,-0.6743099309124778,-0.6202385314267527,0.0,0.3461538461538461,0,2,2,2,4,2,4,0,0,6,0,0,3,0,4,0,0,0,0,0,4,1,0,2,4,1,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL6014784,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC(F)(F)F)nc3c2F)c2ccccc2c1,5.8372232867705725,16.038551075522797,-4.602120788062988,0.3982105965251789,19.83333333333333,1.0555555555555556,19.41335409918741,5.994519963242538,-0.1542162158969753,3.187431251678855,1.525247247512196,5.12204972136842,184846290.8805856,22.77800332358365,12.424102805558814,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,24.26546827384644,35.74682581170483,36.93348953343114,5.386224214464796,27.49323613884568,24.59630450718855,48.41226682342863,23.017356159416195,23.37952296853431,11.759976672870742,0.0,5.817220841045895,32.93275284755611,18.277772537865165,29.42541273245174,12.84164324585202,12.263210640074686,30.33183534230805,4.899909730850478,20.26872416684796,4.736862953800049,59.48647784287049,0.0,9.94500054867448,-1.2218895521825228,-0.4530883256654363,0.0,0.32,0,2,2,2,4,2,4,0,0,6,0,0,3,0,4,0,0,0,0,0,3,1,0,2,4,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5847248,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC4(C(F)(F)F)CC4)nc3c2F)c2ccccc2c1,5.726508917909323,16.282378236016626,-4.399683109151956,0.3309645326291989,22.0,1.051282051282051,19.413539650415814,5.99460006119608,-0.194393661955092,3.649997766108036,1.3635933432853486,5.838895455511381,1278271908.0649064,34.79987575749335,5.817220841045895,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,24.26546827384644,48.58846905755685,36.93348953343114,5.386224214464796,27.49323613884568,24.59630450718855,48.41226682342863,23.017356159416195,23.37952296853431,11.759976672870742,0.0,11.232211310442676,32.93275284755611,18.277772537865165,40.62949972475156,12.84164324585202,12.263210640074686,24.26546827384644,10.966276799312087,20.26872416684796,4.736862953800049,62.49472563024395,0.0,10.436358119051157,-0.9454549590007536,0.6202604397666633,0.0,0.3928571428571428,1,2,3,2,4,2,4,1,0,7,0,0,3,0,4,0,0,0,0,0,3,1,0,2,4,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5793644,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC45CCCN4C(CF)CC5)nc3c2F)c2c(Cl)cccc2c1,7.480055101131909,16.677128990312838,-0.6296833662936645,0.2921631917359427,26.953488372093023,1.1162790697674418,35.49569279446529,6.363549433014681,0.0771938501603427,3.6784850515246426,1.244780637319579,8.013448592779719,12667446995.325508,36.05947626037148,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,23.733674027155736,68.65501156331827,53.38418789078522,10.92514946684814,39.0941760290782,37.81565188537604,47.368533068708345,23.017356159416195,14.598692873184667,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,9.496942442515524,51.25318384947658,58.15919895529379,6.06636706846161,24.395944776997904,6.06636706846161,25.0845651076017,21.32178136497977,36.75725855770537,6.570541154796927,9.115826560253277,7.376643231565063,2.309237715968528,0.0,0.46875,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL4857719,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC45CCCN4CCC5)nc3c2F)c2c(Cl)c(F)ccc2c1,9.30102999566398,16.628546036470144,-0.7010584897539249,0.3173076135100895,23.261904761904763,1.0714285714285714,35.49569307327736,6.365265702403162,0.1075426283108716,3.668031157226699,1.2726749501122363,7.712202198485781,7552711658.670222,35.20210612914247,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,17.667306958694127,75.19976796923083,42.31971374789594,15.947782780589469,39.0941760290782,37.6858173190137,47.11938684129263,23.017356159416195,14.598692873184667,11.759976672870742,11.600939890232516,11.63444168209179,32.93275284755611,9.496942442515524,35.28087482957346,64.70395536120637,24.26546827384644,6.196843571613076,0.0,25.0845651076017,21.32178136497977,37.47670999139429,6.367258330092971,6.354620709536777,8.156778097531598,4.086996059256056,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,0,1,0,2,5,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5976367,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC45CCCN4C[C@H](F)C5)nc3c2F)c2c(Cl)cccc2c1,8.265088992010918,16.623409982048376,-0.8811849574751951,0.3254837073709705,27.30952380952381,1.1428571428571428,35.49569274349854,6.363545612996992,0.1073395870864475,3.614928324195792,1.2570014811817367,7.6856217148972945,7028395843.375997,35.55656068360687,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,23.733674027155736,55.81336831746624,60.30792509047584,10.92514946684814,39.0941760290782,37.6858173190137,47.368533068708345,23.017356159416195,14.598692873184667,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,9.496942442515524,57.61187991380224,45.31755570944177,6.06636706846161,24.395944776997904,6.06636706846161,25.0845651076017,21.32178136497977,37.27500389967297,6.556843238130259,9.120138673051915,5.147627564330324,2.9846977749285504,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5877093,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCC45CCCN4C[C@H](F)C5)nc3c2F)c2ccccc2c1,8.169093657231368,16.534785643424037,-0.8689850084620596,0.3681922565879596,27.65853658536585,1.0731707317073171,19.14496332144126,5.994653087883126,0.1073395873251869,3.614824459778725,1.2449182915346562,7.623264006814985,4897385968.27006,35.55656068360687,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,24.26546827384644,55.13322546346942,49.89906756226972,10.92514946684814,27.49323613884568,37.6858173190137,48.41226682342863,23.017356159416195,14.598692873184667,11.759976672870742,0.0,5.817220841045895,32.93275284755611,9.496942442515524,41.816798171131325,56.09000413837136,6.06636706846161,12.263210640074686,24.26546827384644,25.0845651076017,9.720841474747257,37.169390814932896,0.0,11.50233306116652,5.25754395034561,3.0621352846937326,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5765688,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCC(F)(F)F)nc3c2F)c2c(Cl)cccc2c1,6.118931777489634,16.20660249748047,-4.421242390326622,0.3140086588320293,19.44736842105263,1.131578947368421,35.495692568076755,6.363519518051075,-0.1393731211508635,3.198153685209894,1.5054547081644107,5.296071639872521,425978575.815353,29.384885288096577,5.817220841045895,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,23.733674027155736,36.42696866570165,47.34234706163726,11.807045837390806,39.0941760290782,24.59630450718855,47.368533068708345,23.017356159416195,23.37952296853431,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,18.277772537865165,40.0886815467959,12.84164324585202,18.32957770853629,18.19910120538483,4.899909730850478,20.26872416684796,16.337802844032566,59.68378386511014,6.432266092731227,8.068902428902232,-2.197987260074254,0.4952096477556431,0.0,0.3461538461538461,0,2,2,2,4,2,4,0,0,6,0,0,3,0,4,0,0,0,0,0,3,1,0,2,4,1,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5822412,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCC(F)(F)F)nc3c2F)c2ccccc2c1,5.948429413390621,16.117978158856133,-4.406627553596401,0.3651430392253461,19.62162162162162,1.054054054054054,19.413158488815814,5.994525698287128,-0.1393730123699006,3.198116527614677,1.4876678402161054,5.233713931790211,296826904.409696,29.384885288096577,5.817220841045895,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,24.26546827384644,35.74682581170483,36.93348953343114,11.807045837390806,27.49323613884568,24.59630450718855,48.41226682342863,23.017356159416195,23.37952296853431,11.759976672870742,0.0,5.817220841045895,32.93275284755611,18.277772537865165,40.62949972475156,12.84164324585202,12.263210640074686,30.33183534230805,4.899909730850478,20.26872416684796,4.736862953800049,59.53171444197234,0.0,10.358577446541045,-2.1078987936850053,0.5499479397666625,0.0,0.3461538461538461,0,2,2,2,4,2,4,0,0,6,0,0,3,0,4,0,0,0,0,0,3,1,0,2,4,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5982513,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCCC(F)(F)F)nc3c2F)c2ccccc2c1,6.7594507517174005,16.182391739103046,-4.29609507990894,0.2583658907121716,19.42105263157895,1.0526315789473684,19.413152408785443,5.994535262329895,-0.1361975515323392,3.225205764501465,1.4478089172767583,5.411738881742385,486378058.3732575,22.77800332358365,5.817220841045895,0.0,12.186763357030312,4.39041504767482,23.13920218491888,0.0,24.26546827384644,42.16764743463084,43.35431115635716,11.993106178977714,27.49323613884568,24.59630450718855,48.41226682342863,23.017356159416195,23.37952296853431,11.759976672870742,0.0,5.817220841045895,32.93275284755611,18.277772537865165,35.243275510286765,18.227867460316816,12.263210640074686,6.06636706846161,29.165378004696915,20.26872416684796,4.736862953800049,59.49161726446081,0.0,10.642656832312802,-2.007530573888523,1.0430582728959346,0.0,0.3703703703703703,0,2,2,2,4,2,4,0,0,6,0,0,3,0,4,0,0,0,0,0,3,1,0,2,4,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5906561,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCN4CCOCC4)nc3c2F)c2ccccc2c1,6.471083299722345,16.3774069161258,-0.5527419294036349,0.3891779448336583,21.615384615384617,1.051282051282051,19.14225730318684,5.994563296171752,0.0317164672912262,3.30001566247505,1.3018153155138514,6.066468978204676,1656663302.825605,29.384885288096577,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,24.26546827384644,35.74682581170483,56.56775875116886,18.59998814349063,27.49323613884568,57.4443376539521,48.41226682342863,23.017356159416195,10.208277825509848,11.759976672870742,0.0,5.817220841045895,32.93275284755611,5.106527394840706,48.67186603583149,56.33787370434448,0.0,18.32957770853629,24.26546827384644,25.0845651076017,14.457704428547306,27.84263153088396,0.0,11.705824636591064,3.8950364277574914,5.841677636318116,0.0,0.4137931034482758,0,3,3,2,4,2,5,0,0,7,0,0,3,0,5,0,0,0,0,0,0,1,0,2,4,2,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5756311,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCc4ccc(F)cn4)nc3c2F)c2ccccc2c1,6.058969858234528,16.365989161134813,-0.6110549204249589,0.3176479698038106,18.5,0.95,19.143600225985512,5.994614364516522,0.295510483073643,3.3045968386785907,1.312327675847492,5.776884457335045,2355992329.934221,28.59522416462955,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,24.26546827384644,47.87955994862805,49.048239151205614,18.18994975059079,27.49323613884568,24.59630450718855,78.2529933678593,23.017356159416195,14.598692873184667,11.759976672870742,0.0,11.63444168209179,32.93275284755611,9.496942442515524,40.96596976006721,42.90044805821984,12.13273413692322,18.32957770853629,24.26546827384644,25.16863389769843,9.720841474747257,35.506608792730454,0.0,14.28484271046613,5.346161427637103,1.664064069414899,0.0,0.2666666666666666,0,2,2,3,5,2,5,0,0,7,0,0,4,0,5,0,0,0,0,0,0,1,0,2,4,1,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
CHEMBL6007936,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCc4ccccn4)nc3c2F)c2ccccc2c1,5.686784646171139,16.363674346319996,-0.5698282598801165,0.3328953632595361,18.64102564102564,0.9743589743589745,19.14225660224725,5.994601651821991,0.2956151182395816,3.30001566247505,1.3296967106176871,5.768563144280185,1656663302.825605,22.77800332358365,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,30.33183534230805,47.87955994862805,55.24508272281869,11.993106178977714,27.49323613884568,24.59630450718855,78.50213959527501,23.017356159416195,10.208277825509848,11.759976672870742,0.0,5.817220841045895,32.93275284755611,5.106527394840706,41.87892372973167,42.39753248145522,0.0,24.52642128014937,42.46456947923127,25.16863389769843,9.720841474747257,22.340852419135697,0.0,17.33468619894087,6.184281544191287,1.8597513186735768,0.0,0.2666666666666666,0,2,2,3,5,2,5,0,0,7,0,0,4,0,5,0,0,0,0,0,0,1,0,2,4,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
CHEMBL5793869,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OCCc4cccnc4)nc3c2F)c2ccccc2c1,6.158037224817342,16.365409883510083,-0.5674825808677706,0.3328953632595361,18.64102564102564,1.0,19.14225659785454,5.994606061518153,0.2967112301100401,3.30001566247505,1.3296967106176871,5.7818451629203,1656663302.825605,22.77800332358365,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,30.33183534230805,47.37664437186344,55.7479982995833,11.993106178977714,27.49323613884568,24.59630450718855,78.50213959527501,23.017356159416195,10.208277825509848,11.759976672870742,0.0,5.817220841045895,32.93275284755611,5.106527394840706,41.87892372973167,42.26705597830376,0.0,30.723264851762448,36.39820241076966,25.16863389769843,9.720841474747257,22.354810178548004,0.0,15.480230057899382,8.018321718999028,1.885722393053742,0.0,0.2666666666666666,0,2,2,3,5,2,5,0,0,7,0,0,4,0,5,0,0,0,0,0,0,1,0,2,4,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
CHEMBL5955384,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC[C@@H]4CCCN4Cc4ccccc4)nc3c2F)c2ccccc2c1,5.309360988284032,16.62386307303099,-0.5449722652965232,0.2507664437341559,21.84090909090909,0.9318181818181818,19.142258185081467,5.994703095503981,0.1595785002973146,3.6366839536507833,1.1719222404975047,7.256375372439318,26382116479.867718,29.384885288096577,5.817220841045895,0.0,6.010464839586836,4.39041504767482,9.967957041894415,0.0,54.59730361615449,60.69667695516642,49.52008676849167,5.386224214464796,27.49323613884568,31.141060913101125,84.3075536574337,23.017356159416195,10.208277825509848,11.759976672870742,0.0,5.817220841045895,32.93275284755611,5.106527394840706,35.45810210680566,62.634760544283935,5.563451491696996,18.32957770853629,30.33183534230805,49.35003338144814,9.720841474747257,22.947324687040947,0.0,22.48615512801684,6.048608855469685,3.884084689859921,0.0,0.3428571428571428,0,3,3,2,5,2,5,0,0,8,0,0,3,0,5,0,0,1,0,0,0,1,0,3,4,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL4857438,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC[C@@]45CCCN4C[C@H](F)C5)nc3c2F)c2c(Cl)cccc2c1,9.69897000433602,16.623409982048376,-0.8811849574751951,0.3254837073709705,27.30952380952381,1.1428571428571428,35.49569274349854,6.363545612996992,0.1073395870864475,3.614928324195792,1.2570014811817367,7.6856217148972945,7028395843.375997,35.55656068360687,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,23.733674027155736,55.81336831746624,60.30792509047584,10.92514946684814,39.0941760290782,37.6858173190137,47.368533068708345,23.017356159416195,14.598692873184667,11.759976672870742,11.600939890232516,5.817220841045895,32.93275284755611,9.496942442515524,57.61187991380224,45.31755570944177,6.06636706846161,24.395944776997904,6.06636706846161,25.0845651076017,21.32178136497977,37.27500389967297,6.556843238130259,9.120138673051915,5.147627564330324,2.9846977749285504,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL4874297,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC[C@@]45CCCN4C[C@H](F)C5)nc3c2F)c2c(F)c(F)ccc2c1,9.221848749616356,16.55084762377173,-1.1661180700720328,0.3170986955484327,26.976744186046517,1.0465116279069768,19.160284220077934,5.999165993056799,0.1073395833100032,3.6345028498943326,1.2649282065282497,7.699965338029234,10451340250.0253,35.55656068360687,17.451662523137685,0.0,6.010464839586836,17.56166019069928,9.967957041894415,0.0,6.06636706846161,55.81336831746624,55.28529177673452,10.92514946684814,27.49323613884568,37.6858173190137,47.9139743685972,23.017356159416195,23.37952296853431,11.759976672870742,0.0,17.451662523137685,32.93275284755611,13.887357490190343,37.25917783296356,44.36077703453983,18.32957770853629,0.0,0.0,25.0845651076017,9.720841474747257,66.45390020153712,0.0,5.219740361499088,4.669707286094112,2.667067881373332,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5856093,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC[C@@]45CCCN4C[C@H](F)C5)nc3c2F)c2c(F)cccc2c1,8.732352939978615,16.544044902683297,-0.9010262273164648,0.3530854330371944,27.30952380952381,1.0952380952380951,19.145947939236653,5.998307983790357,0.1073395833628713,3.614928324195792,1.2570014811817367,7.6856217148972945,7028395843.375997,41.37378152465276,5.817220841045895,0.0,6.010464839586836,13.17124514302446,9.967957041894415,0.0,12.13273413692322,55.81336831746624,55.28529177673452,10.92514946684814,27.49323613884568,37.6858173190137,48.16312059601292,23.017356159416195,18.98910792085949,11.759976672870742,0.0,11.63444168209179,32.93275284755611,9.496942442515524,54.72908370572427,32.22804289761661,30.462311845459517,6.06636706846161,0.0,25.0845651076017,9.720841474747257,52.160910876076045,0.0,7.876294365781684,4.9365352378533816,2.848596502463642,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
CHEMBL5170279,Oc1cc(-c2ncc3c(N4CC5CCC(C4)N5)nc(OC[C@@]45CCCN4C[C@H](F)C5)nc3c2F)c2ccccc2c1,8.112158375486977,16.534785643424037,-0.8689850084620596,0.3681922565879596,27.65853658536585,1.0731707317073171,19.14496332144126,5.994653087883126,0.1073395873251869,3.614824459778725,1.2449182915346562,7.623264006814985,4897385968.27006,35.55656068360687,5.817220841045895,0.0,6.010464839586836,8.78083009534964,9.967957041894415,0.0,24.26546827384644,55.13322546346942,49.89906756226972,10.92514946684814,27.49323613884568,37.6858173190137,48.41226682342863,23.017356159416195,14.598692873184667,11.759976672870742,0.0,5.817220841045895,32.93275284755611,9.496942442515524,41.816798171131325,56.09000413837136,6.06636706846161,12.263210640074686,24.26546827384644,25.0845651076017,9.720841474747257,37.169390814932896,0.0,11.50233306116652,5.25754395034561,3.0621352846937326,0.0,0.4516129032258064,0,4,4,2,4,2,6,0,0,8,0,0,3,0,5,0,0,0,0,0,1,1,0,2,5,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
